prompt_idx,subset_idx,subset_name,logit_diff,drop_from_clean
164,14,E:10.7|E:11.10,6.037747383117676,-1.734893798828125
164,15,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,3.728642463684082,0.5742111206054688
164,16,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.795670509338379,-0.4928169250488281
164,17,P:9.9|P:9.6|P:10.0,5.045548439025879,-0.7426948547363281
164,18,P:9.9|P:9.6|P:10.0|E:10.7|E:11.10,6.007097244262695,-1.7042436599731445
164,19,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,3.7131900787353516,0.5896635055541992
164,20,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.837047576904297,0.4658060073852539
164,21,B:11.9|E:10.7|E:11.10,5.998810768127441,-1.6959571838378906
164,22,B:11.2|B:11.9|E:11.10,5.254245758056641,-0.9513921737670898
164,23,B:10.6|E:10.7,5.061272621154785,-0.7584190368652344
164,24,B:10.6|E:10.7|E:11.10,6.233643531799316,-1.9307899475097656
164,25,B:10.2|E:11.10,5.1608734130859375,-0.8580198287963867
164,26,B:10.2|E:10.7,4.957956314086914,-0.6551027297973633
164,27,B:10.2|B:11.9|E:10.7|E:11.10,6.0459794998168945,-1.7431259155273438
164,28,B:10.1|B:10.2|B:10.10,3.893141746520996,0.4097118377685547
164,29,B:9.7|B:11.2|E:10.7|E:11.10,5.386167526245117,-1.0833139419555664
164,30,B:9.7|B:10.10|B:11.2|E:10.7,4.131294250488281,0.17155933380126953
164,31,B:9.7|B:10.6|B:10.10|B:11.2|E:11.10,4.223492622375488,0.0793609619140625
164,32,B:9.7|B:10.2|B:10.10|E:10.7,4.060103416442871,0.2427501678466797
164,33,B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,4.682224273681641,-0.37937068939208984
164,34,B:9.7|B:10.1|B:10.2|B:10.10|B:11.9|E:10.7,3.8131494522094727,0.4897041320800781
164,35,B:9.0|B:11.9,4.317228317260742,-0.014374732971191406
164,36,B:9.0|B:10.6|B:11.9,4.457574844360352,-0.15472126007080078
164,37,B:9.0|B:10.2|E:10.7|E:11.10,6.100852012634277,-1.7979984283447266
164,38,B:9.0|B:10.2|B:10.10|B:11.2|B:11.9,4.343899726867676,-0.041046142578125
164,39,B:9.0|B:10.1|B:10.10|B:11.2|E:10.7|E:11.10,5.191736221313477,-0.8888826370239258
164,40,B:9.0|B:10.1|B:10.6|B:10.10,4.04935359954834,0.25349998474121094
164,41,B:9.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,5.389708518981934,-1.0868549346923828
164,42,B:9.0|B:9.7|B:10.10|B:11.2|B:11.9|E:11.10,4.032247543334961,0.27060604095458984
164,43,B:9.0|B:9.7|B:10.6|B:10.10|B:11.2|B:11.9,3.841520309448242,0.4613332748413086
164,44,B:9.0|B:9.7|B:10.1|B:10.10,3.296231269836426,1.006622314453125
164,45,B:9.0|B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,4.133541107177734,0.1693124771118164
164,46,B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:11.10,3.678940773010254,0.6239128112792969
164,47,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2,3.886380195617676,0.416473388671875
164,48,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9|E:10.7|E:11.10,4.531755447387695,-0.22890186309814453
164,49,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,4.215405464172363,0.0874481201171875
164,50,P:10.0|E:10.7,4.681476593017578,-0.37862300872802734
164,51,P:10.0|B:11.2|E:10.7,4.694847106933594,-0.39199352264404297
164,52,P:10.0|B:10.2|E:10.7|E:11.10,5.857023239135742,-1.5541696548461914
164,53,P:10.0|B:10.2|B:11.9|E:11.10,4.878094673156738,-0.5752410888671875
164,54,P:10.0|B:10.1|E:11.10,4.402375221252441,-0.09952163696289062
164,55,P:10.0|B:9.0,4.068805694580078,0.23404788970947266
164,56,P:10.0|B:9.0|B:10.1|B:11.2|B:11.9|E:10.7,4.472359657287598,-0.16950607299804688
164,57,P:10.0|B:9.0|B:10.1|B:10.2|E:10.7|E:11.10,5.410338401794434,-1.1074848175048828
164,58,P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9,3.7913570404052734,0.5114965438842773
164,59,P:10.0|B:9.0|B:9.7|B:10.1|B:10.6|B:11.9,3.339599609375,0.9632539749145508
164,60,P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9,3.578730583190918,0.7241230010986328
164,61,P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:10.7|E:11.10,5.038295745849609,-0.7354421615600586
164,62,P:9.6|E:11.10,6.029732704162598,-1.7268791198730469
164,63,P:9.6|E:10.7|E:11.10,5.944639205932617,-1.6417856216430664
164,64,P:9.6|B:10.2|E:10.7|E:11.10,5.874320983886719,-1.571467399597168
164,65,P:9.6|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,5.164972305297852,-0.8621187210083008
164,66,P:9.6|B:10.1|B:10.2|B:11.9,4.337105751037598,-0.034252166748046875
164,67,P:9.6|B:9.7|B:10.2,3.971634864807129,0.3312187194824219
164,68,P:9.6|B:9.7|B:10.1|B:10.10|B:11.2,3.5348033905029297,0.7680501937866211
164,69,P:9.6|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:10.7|E:11.10,4.942069053649902,-0.6392154693603516
164,70,P:9.6|B:9.0|B:10.1|B:10.2|B:11.9|E:10.7|E:11.10,5.356733322143555,-1.053879737854004
164,71,P:9.6|B:9.0|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7|E:11.10,5.474954605102539,-1.1721010208129883
164,72,P:9.6|B:9.0|B:9.7|B:10.6|B:11.9,4.1672773361206055,0.1355762481689453
164,73,P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9|E:10.7|E:11.10,4.052910804748535,0.24994277954101562
164,74,P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,4.344358444213867,-0.041504859924316406
164,75,P:9.6|P:10.0,4.380189895629883,-0.07733631134033203
164,76,P:9.6|P:10.0|E:11.10,5.667125701904297,-1.364272117614746
164,77,P:9.6|P:10.0|E:10.7|E:11.10,5.572912216186523,-1.2700586318969727
164,78,P:9.6|P:10.0|B:11.9|E:10.7|E:11.10,5.534021377563477,-1.2311677932739258
164,79,P:9.6|P:10.0|B:11.2|E:10.7|E:11.10,5.463031768798828,-1.1601781845092773
164,80,P:9.6|P:10.0|B:10.10,4.128775596618652,0.17407798767089844
164,81,P:9.6|P:10.0|B:10.10|E:10.7,4.069653511047363,0.2332000732421875
164,82,P:9.6|P:10.0|B:10.6|E:11.10,5.8773345947265625,-1.5744810104370117
164,83,P:9.6|P:10.0|B:10.6|B:11.9,4.4987897872924805,-0.1959362030029297
164,84,P:9.6|P:10.0|B:10.6|B:10.10|E:10.7,4.201387405395508,0.10146617889404297
164,85,P:9.6|P:10.0|B:10.2|B:11.2|B:11.9,4.170372009277344,0.13248157501220703
164,86,P:9.6|P:10.0|B:10.1|E:11.10,5.208743095397949,-0.9058895111083984
164,87,P:9.6|P:10.0|B:9.7|E:10.7|E:11.10,4.824061393737793,-0.5212078094482422
164,88,P:9.6|P:10.0|B:9.7|B:10.6|B:11.2|B:11.9|E:11.10,5.053098678588867,-0.7502450942993164
164,89,P:9.6|P:10.0|B:9.7|B:10.2|E:11.10,4.899628639221191,-0.5967750549316406
164,90,P:9.6|P:10.0|B:9.7|B:10.1|B:11.9,3.402890205383301,0.89996337890625
164,91,P:9.6|P:10.0|B:9.0|B:11.9,4.361111640930176,-0.058258056640625
164,92,P:9.6|P:10.0|B:9.0|B:11.2|E:11.10,5.554237365722656,-1.2513837814331055
164,93,P:9.6|P:10.0|B:9.0|B:10.6|B:10.10|B:11.9|E:11.10,5.125657081604004,-0.8228034973144531
164,94,P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.428462982177734,-0.1256093978881836
164,95,P:9.6|P:10.0|B:9.0|B:9.7|E:10.7|E:11.10,4.8212385177612305,-0.5183849334716797
164,96,P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6|B:10.10|B:11.2,3.501129150390625,0.8017244338989258
164,97,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7,3.2927398681640625,1.0101137161254883
164,98,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,3.269845962524414,1.0330076217651367
164,99,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,3.8155508041381836,0.4873027801513672
164,100,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.7395734786987305,0.5632801055908203
164,101,P:9.9|E:10.7,5.184313774108887,-0.8814601898193359
164,102,P:9.9|E:10.7|E:11.10,6.414457321166992,-2.1116037368774414
164,103,P:9.9|B:11.9,4.758967399597168,-0.4561138153076172
164,104,P:9.9|B:11.9|E:10.7,5.145380973815918,-0.8425273895263672
164,105,P:9.9|B:11.9|E:10.7|E:11.10,6.3746185302734375,-2.0717649459838867
164,106,P:9.9|B:11.2,4.986306190490723,-0.6834526062011719
164,107,P:9.9|B:10.1|B:10.6|E:10.7,5.055344581604004,-0.7524909973144531
164,108,P:9.9|B:10.1|B:10.2|B:11.2|E:11.10,5.576650619506836,-1.2737970352172852
164,109,P:9.9|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:11.10,5.116708755493164,-0.8138551712036133
164,110,P:9.9|B:9.7|B:10.10,3.796743392944336,0.5061101913452148
164,111,P:9.9|B:9.7|B:10.6|E:10.7|E:11.10,5.821285247802734,-1.5184316635131836
164,112,P:9.9|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,4.391919136047363,-0.0890655517578125
164,113,P:9.9|B:9.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,5.778902053833008,-1.476048469543457
164,114,P:9.9|B:9.0|B:9.7|B:10.10|B:11.9|E:10.7,4.112117767333984,0.1907358169555664
164,115,P:9.9|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9,3.954237937927246,0.3486156463623047
164,116,P:9.9|P:10.0,4.551202774047852,-0.24834918975830078
164,117,P:9.9|P:10.0|E:11.10,5.6310014724731445,-1.3281478881835938
164,118,P:9.9|P:10.0|E:10.7|E:11.10,6.200396537780762,-1.897542953491211
164,119,P:9.9|P:10.0|B:11.9|E:11.10,5.608612060546875,-1.3057584762573242
164,120,P:9.9|P:10.0|B:10.10,4.310736656188965,-0.007883071899414062
164,121,P:9.9|P:10.0|B:10.6,4.711854934692383,-0.40900135040283203
164,122,P:9.9|P:10.0|B:10.6|E:11.10,5.860333442687988,-1.5574798583984375
164,123,P:9.9|P:10.0|B:10.1|B:11.2|E:10.7,4.81691837310791,-0.5140647888183594
164,124,P:9.9|P:10.0|B:10.1|B:10.10|B:11.9,4.067629814147949,0.23522377014160156
164,125,P:9.9|P:10.0|B:10.1|B:10.6|B:11.2|B:11.9,4.62705135345459,-0.32419776916503906
164,126,P:9.9|P:10.0|B:10.1|B:10.2|E:10.7,4.685877799987793,-0.3830242156982422
164,127,P:9.9|P:10.0|B:9.7|E:11.10,4.8360090255737305,-0.5331554412841797
164,128,P:9.9|P:10.0|B:9.7|B:10.6,3.978944778442383,0.32390880584716797
164,129,P:9.9|P:10.0|B:9.7|B:10.2|B:10.6|E:10.7|E:11.10,5.617678642272949,-1.3148250579833984
164,130,P:9.9|P:10.0|B:9.7|B:10.2|B:10.6|B:11.2|E:10.7,4.645111083984375,-0.3422574996948242
164,131,P:9.9|P:10.0|B:9.7|B:10.1|B:11.9|E:10.7|E:11.10,4.842808723449707,-0.5399551391601562
164,132,P:9.9|P:10.0|B:9.7|B:10.1|B:10.2|B:11.2|E:11.10,4.547082901000977,-0.24422931671142578
164,133,P:9.9|P:10.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:11.10,4.15256404876709,0.15028953552246094
164,134,P:9.9|P:10.0|B:9.0|B:10.6|B:11.9|E:11.10,5.856051445007324,-1.5531978607177734
164,135,P:9.9|P:10.0|B:9.0|B:10.6|B:11.9|E:10.7|E:11.10,6.393622398376465,-2.090768814086914
164,136,P:9.9|P:10.0|B:9.0|B:10.1,4.31717586517334,-0.014322280883789062
164,137,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:11.2,4.542144775390625,-0.23929119110107422
164,138,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,5.128498077392578,-0.8256444931030273
164,139,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2,4.5358428955078125,-0.23298931121826172
164,140,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.427019119262695,-0.12416553497314453
164,141,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:11.10,4.874516487121582,-0.5716629028320312
164,142,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,3.8865966796875,0.4162569046020508
164,143,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,4.170139312744141,0.13271427154541016
164,144,P:9.9|P:9.6,5.358582496643066,-1.0557289123535156
164,145,P:9.9|P:9.6|E:11.10,6.862910270690918,-2.560056686401367
164,146,P:9.9|P:9.6|B:11.2,5.420680999755859,-1.1178274154663086
164,147,P:9.9|P:9.6|B:11.2|E:10.7|E:11.10,6.484899520874023,-2.1820459365844727
164,148,P:9.9|P:9.6|B:10.10|E:11.10,5.910234451293945,-1.6073808670043945
164,149,P:9.9|P:9.6|B:10.10|E:10.7,4.543678283691406,-0.24082469940185547
164,150,P:9.9|P:9.6|B:10.10|E:10.7|E:11.10,5.396610260009766,-1.0937566757202148
164,151,P:9.9|P:9.6|B:10.6,5.557889938354492,-1.2550363540649414
164,152,P:9.9|P:9.6|B:10.6|E:10.7|E:11.10,6.6070146560668945,-2.3041610717773438
164,153,P:9.9|P:9.6|B:10.2,5.2325544357299805,-0.9297008514404297
164,154,P:9.9|P:9.6|B:10.2|E:10.7|E:11.10,6.1719818115234375,-1.8691282272338867
164,155,P:9.9|P:9.6|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7,4.817522048950195,-0.5146684646606445
164,156,P:9.9|P:9.6|B:10.1,5.031370162963867,-0.7285165786743164
164,157,P:9.9|P:9.6|B:10.1|E:10.7,4.66253662109375,-0.3596830368041992
164,158,P:9.9|P:9.6|B:10.1|E:10.7|E:11.10,5.847433090209961,-1.5445795059204102
164,159,P:9.9|P:9.6|B:10.1|B:10.10|B:11.2,4.740852355957031,-0.43799877166748047
164,160,P:9.9|P:9.6|B:10.1|B:10.6|B:10.10|B:11.2|E:11.10,5.764369010925293,-1.4615154266357422
164,161,P:9.9|P:9.6|B:10.1|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,4.857336044311523,-0.5544824600219727
164,162,P:9.9|P:9.6|B:10.1|B:10.2|B:10.6|E:10.7|E:11.10,5.856383323669434,-1.5535297393798828
164,163,P:9.9|P:9.6|B:9.7|B:10.2|B:11.2|E:11.10,5.994537353515625,-1.6916837692260742
164,164,P:9.9|P:9.6|B:9.7|B:10.1|B:10.10|B:11.2|B:11.9,3.92856502532959,0.37428855895996094
164,165,P:9.9|P:9.6|B:9.7|B:10.1|B:10.6|B:11.2|E:10.7|E:11.10,5.450641632080078,-1.1477880477905273
164,166,P:9.9|P:9.6|B:9.7|B:10.1|B:10.2|E:10.7|E:11.10,4.7888288497924805,-0.4859752655029297
164,167,P:9.9|P:9.6|B:9.0|B:11.9|E:10.7,4.9513139724731445,-0.6484603881835938
164,168,P:9.9|P:9.6|B:9.0|B:10.2|B:10.10|B:11.2|B:11.9,4.886610984802246,-0.5837574005126953
164,169,P:9.9|P:9.6|B:9.0|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,5.655524253845215,-1.352670669555664
164,170,P:9.9|P:9.6|B:9.0|B:10.1|B:10.6,5.256204605102539,-0.9533510208129883
164,171,P:9.9|P:9.6|B:9.0|B:10.1|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,4.882720947265625,-0.5798673629760742
164,172,P:9.9|P:9.6|B:9.0|B:9.7|B:10.2|B:11.2,4.608490943908691,-0.3056373596191406
164,173,P:9.9|P:9.6|B:9.0|B:9.7|B:10.2|B:10.6|B:11.9|E:10.7|E:11.10,5.549433708190918,-1.2465801239013672
164,174,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:11.9|E:10.7|E:11.10,4.917006492614746,-0.6141529083251953
164,175,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:10.10,3.929370880126953,0.37348270416259766
164,176,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.9|E:11.10,5.521330833435059,-1.2184772491455078
164,177,P:9.9|P:9.6|P:10.0|E:11.10,6.537446022033691,-2.2345924377441406
164,178,P:9.9|P:9.6|P:10.0|E:10.7,4.635326385498047,-0.3324728012084961
164,179,P:9.9|P:9.6|P:10.0|B:11.9|E:10.7,4.589565277099609,-0.2867116928100586
164,180,P:9.9|P:9.6|P:10.0|B:11.9|E:10.7|E:11.10,5.96466064453125,-1.6618070602416992
164,181,P:9.9|P:9.6|P:10.0|B:11.2,4.884737968444824,-0.5818843841552734
164,182,P:9.9|P:9.6|P:10.0|B:11.2|E:11.10,6.392786026000977,-2.089932441711426
164,183,P:9.9|P:9.6|P:10.0|B:10.10|B:11.2,4.397205352783203,-0.09435176849365234
164,184,P:9.9|P:9.6|P:10.0|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.896185874938965,-0.5933322906494141
164,185,P:9.9|P:9.6|P:10.0|B:10.6,5.238962173461914,-0.9361085891723633
164,186,P:9.9|P:9.6|P:10.0|B:10.6|E:10.7|E:11.10,6.245749473571777,-1.9428958892822266
164,187,P:9.9|P:9.6|P:10.0|B:10.6|B:11.2,5.145270347595215,-0.8424167633056641
164,188,P:9.9|P:9.6|P:10.0|B:10.2|E:11.10,6.33540153503418,-2.032547950744629
164,189,P:9.9|P:9.6|P:10.0|B:10.2|E:10.7|E:11.10,5.8060808181762695,-1.5032272338867188
164,190,P:9.9|P:9.6|P:10.0|B:10.2|B:10.6|B:11.2|E:11.10,6.534004211425781,-2.2311506271362305
164,191,P:9.9|P:9.6|P:10.0|B:10.1|E:11.10,6.047567367553711,-1.7447137832641602
164,192,P:9.9|P:9.6|P:10.0|B:10.1|E:10.7|E:11.10,5.499325752258301,-1.19647216796875
164,193,P:9.9|P:9.6|P:10.0|B:10.1|B:10.10,4.490673065185547,-0.1878194808959961
164,194,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:11.9|E:10.7,4.168023109436035,0.13483047485351562
164,195,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.10|E:10.7|E:11.10,4.329010963439941,-0.026157379150390625
164,196,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.201786994934082,0.10106658935546875
164,197,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.6|E:10.7|E:11.10,5.5068511962890625,-1.2039976119995117
164,198,P:9.9|P:9.6|P:10.0|B:9.7,4.250884056091309,0.05196952819824219
164,199,P:9.9|P:9.6|P:10.0|B:9.7|E:11.10,5.735199928283691,-1.4323463439941406
164,200,P:9.9|P:9.6|P:10.0|B:9.7|E:10.7|E:11.10,5.18011474609375,-0.8772611618041992
164,201,P:9.9|P:9.6|P:10.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,5.126889228820801,-0.82403564453125
164,202,P:9.9|P:9.6|P:10.0|B:9.7|B:10.10|E:10.7,3.5424489974975586,0.7604045867919922
164,203,P:9.9|P:9.6|P:10.0|B:9.7|B:10.6|B:10.10,4.089414596557617,0.2134389877319336
164,204,P:9.9|P:9.6|P:10.0|B:9.7|B:10.6|B:10.10|B:11.9|E:10.7,3.6528425216674805,0.6500110626220703
164,205,P:9.9|P:9.6|P:10.0|B:9.7|B:10.2|B:11.2|B:11.9|E:10.7,3.7373571395874023,0.5654964447021484
164,206,P:9.9|P:9.6|P:10.0|B:9.7|B:10.2|B:10.6|E:10.7|E:11.10,5.250632286071777,-0.9477787017822266
164,207,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.10|B:11.9|E:10.7|E:11.10,3.6730384826660156,0.6298151016235352
164,208,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.2|E:11.10,5.0462236404418945,-0.7433700561523438
164,209,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.2|B:10.6,4.068790435791016,0.23406314849853516
164,210,P:9.9|P:9.6|P:10.0|B:9.0,5.055851936340332,-0.7529983520507812
164,211,P:9.9|P:9.6|P:10.0|B:9.0|E:10.7|E:11.10,5.99794864654541,-1.6950950622558594
164,212,P:9.9|P:9.6|P:10.0|B:9.0|B:11.2|E:10.7,4.5838727951049805,-0.2810192108154297
164,213,P:9.9|P:9.6|P:10.0|B:9.0|B:10.6,5.255468368530273,-0.9526147842407227
164,214,P:9.9|P:9.6|P:10.0|B:9.0|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,5.261960983276367,-0.9591073989868164
164,215,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:11.2|E:10.7|E:11.10,5.801215171813965,-1.498361587524414
164,216,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:10.6|E:10.7,4.67434024810791,-0.3714866638183594
164,217,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,5.509512901306152,-1.2066593170166016
164,218,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.10,4.49272346496582,-0.18986988067626953
164,219,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10,4.647614479064941,-0.3447608947753906
164,220,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10|E:10.7|E:11.10,4.761700630187988,-0.4588470458984375
164,221,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:11.2|E:11.10,5.754856109619141,-1.4520025253295898
164,222,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,4.583586692810059,-0.2807331085205078
164,223,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,4.0901079177856445,0.21274566650390625
164,224,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:11.2|E:11.10,6.006775856018066,-1.7039222717285156
164,225,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:11.2|B:11.9,4.395891189575195,-0.09303760528564453
164,226,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:10.10|B:11.9|E:10.7,3.6473474502563477,0.6555061340332031
164,227,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.507889747619629,-0.20503616333007812
164,228,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:11.2|B:11.9,4.065770149230957,0.23708343505859375
164,229,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6,4.358346939086914,-0.05549335479736328
164,230,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,4.857264518737793,-0.5544109344482422
164,231,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.9691944122314453,0.33365917205810547
164,232,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7|E:11.10,4.478109359741211,-0.17525577545166016
164,233,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2,3.5234060287475586,0.7794475555419922
164,234,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6,4.071687698364258,0.23116588592529297
164,235,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2,4.135483741760254,0.16736984252929688
164,236,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:11.10,5.302422523498535,-0.9995689392089844
164,237,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9,3.7121496200561523,0.5907039642333984
164,238,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,3.891566276550293,0.4112873077392578
164,239,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,3.4390878677368164,0.8637657165527344
165,0,clean,4.636528968811035,0.0
165,1,P:9.9,4.670098304748535,-0.0335693359375
165,2,P:9.6,5.1316022872924805,-0.4950733184814453
165,3,P:10.0,4.061014175415039,0.5755147933959961
165,4,B:9.0,4.673745155334473,-0.0372161865234375
165,5,B:9.7,4.502708435058594,0.1338205337524414
165,6,B:10.1,4.6319122314453125,0.004616737365722656
165,7,B:10.2,4.251280784606934,0.38524818420410156
165,8,B:10.6,4.136771202087402,0.4997577667236328
165,9,B:10.10,4.429457664489746,0.20707130432128906
165,10,B:11.2,5.324530601501465,-0.6880016326904297
165,11,B:11.9,4.638692855834961,-0.0021638870239257812
165,12,E:10.7,7.133441925048828,-2.496912956237793
165,13,E:11.10,6.169735908508301,-1.5332069396972656
165,14,E:10.7|E:11.10,8.895102500915527,-4.258573532104492
165,15,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,4.296231269836426,0.3402976989746094
165,16,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,7.886026382446289,-3.249497413635254
165,17,P:9.9|P:9.6|P:10.0,4.9375457763671875,-0.30101680755615234
165,18,P:9.9|P:9.6|P:10.0|E:10.7|E:11.10,5.573981285095215,-0.9374523162841797
165,19,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,2.35660457611084,2.2799243927001953
