observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,3,0.1477487810859011,0.3688032655073845,0.23857549424285115,0.13848127050367653,0.15618703132989764,0.7762402941109515,0.7773375706534572,1.0,1.651733315819971e-15,2.9876020000199755e-16,1.5379121005071505,1.5379134464118658,1.8360619541801806,1.268289116977192,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,4,0.10799811624777803,0.2951565043812694,0.23857549424285102,0.16034360089654634,0.18084460754649567,0.8428088066129437,0.8439060831554491,1.0,2.0067487968779523e-15,3.6297425629596676e-16,1.7807057415011338,1.7807070874494149,1.871288078041547,1.4685173091037704,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,5,0.08832507270999129,0.24341965469017354,0.2385754942428511,0.17570188799753755,0.19816655483865595,0.8895731866455929,0.8906704631880984,1.0,2.2174318074468603e-15,4.0108192039145226e-16,1.9512682743058904,1.951269620278294,1.8683720280494853,1.609177614072691,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,6,0.07857707376361266,0.20814426523233692,0.2385754942428509,0.1864910846859838,0.2103352228113984,0.922425163618529,0.9235224401610346,1.0,2.072871091169793e-15,3.749342438302826e-16,2.071088453603608,2.071089799590581,1.8527316870083177,1.7079914783133585,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,7,0.07373881698330037,0.21719755586296485,0.23857549424285102,0.19407049535961726,0.21888371206225002,0.9455036774420166,0.946600953984522,1.0,2.421672490085566e-15,4.380243169691906e-16,2.1552621295612227,2.1552634755574624,1.8350847167251165,1.777408217942427,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,8,0.07133174726447644,0.22355749253098112,0.2385754942428511,0.1993950313578448,0.22488902576097336,0.961716333403017,0.962813609945522,1.0,1.8541052640171035e-15,3.353645859153219e-16,2.214394136921869,2.214395482924197,1.8194242009886947,1.8261734775318472,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,9,0.07013024308361003,0.2280253480402623,0.23857549424285102,0.20313551789659967,0.22910775863432642,0.9731057242156192,0.9742030007581246,1.0,2.1495143045318833e-15,3.887972213058485e-16,2.2559343720929133,2.2559357180993276,1.8068216119891052,1.8604310723934152,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,10,0.0695277390990665,0.23116401653553237,0.2385754942428511,0.2057632096900749,0.23207141847785698,0.9811067712614725,0.9822040478039781,1.0,1.7033926686008648e-15,3.08104177277852e-16,2.2851163873006612,2.2851177333098573,1.797181794794823,1.8844970327836665,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,11,0.06922368781832026,0.2333689311534597,0.23857549424285093,0.20760916317499134,0.23415338951793718,0.9867275068111846,0.98782478335369,1.0,2.087758734168319e-15,3.7762707272535746e-16,2.3056167529841463,2.305618098995254,1.790023027857609,1.9014033699578192,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,12,0.06906892157234781,0.2349178836725536,0.23857549424285104,0.2089059454981451,0.2356159741735936,0.9906760735348568,0.9917733500773627,1.0,2.048300174338442e-15,3.7048993556546895e-16,2.3200182598768153,2.3200196058892457,1.7848035949106158,1.9132800718226606,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,13,0.0689892311480524,0.23600602281721725,0.23857549424285127,0.2098169350801606,0.23664343989419212,0.993449941658237,0.9945472182007427,1.0,2.142225313246044e-15,3.874788120484259e-16,2.330135318468924,2.3301366644822745,1.7810431536125986,1.9216234548827118,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,14,0.0689475765245775,0.23677044056634333,0.23857549424285115,0.2104569052615264,0.2373652345629126,0.9953985840149117,0.9964958605574169,1.0,2.1765436129331562e-15,3.9368619551647703e-16,2.3372425521298856,2.3372438981438775,1.7783552191319176,1.9274846814823978,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,15,0.06892538505958472,0.2373074440351044,0.23857549424285102,0.21090648431393602,0.2378722953176888,0.9967675052704756,0.9978647818129809,1.0,2.1427048444402813e-15,3.875655481057091e-16,2.342235383776713,2.342236729791154,1.7764441546286511,1.931602193168677,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.35615670513609105,0.5873730421077028,0.0028661646727965746,0.1086420379144573,0.11033050880590704,0.5487374155224308,0.5467806503076781,1.0,1.7214015634794071e-15,3.1136156815578397e-16,0.851300310949791,0.8513026442893882,0.9017479363240101,0.727726651137587,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.1763286779452282,0.4132046333412086,0.0028661646727967042,0.18496306954936365,0.1878376912420568,0.682988034404508,0.6810312691897551,1.0,1.8314997093251436e-15,3.312757660215528e-16,1.449340418329817,1.4493427519026834,0.9062224869310279,1.2389577959560527,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08741637583199763,0.29085132618274656,0.0028661646727965577,0.2385785942728852,0.24228648690345192,0.7772990941691665,0.775342328954414,1.0,1.9757807194908323e-15,3.5737285024255644e-16,1.869463593853535,1.869465927501023,0.9893525213752338,1.5980976751910254,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.0434209511817478,0.204898127903927,0.0028661646727966947,0.2762435003911592,0.280536765855582,0.8435526136538395,0.841595848439087,1.0,1.8779571589055963e-15,3.396788398079216e-16,2.1646001246762685,2.164602458358857,1.091988403550994,1.867033851974688,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.021626989026969048,0.14451600611305612,0.002866164672796532,0.30270309693924663,0.3074075868194534,0.8900957110918222,0.8881389458770697,1.0,1.85886733287089e-15,3.3622593358540534e-16,2.371933537584462,2.3719358712864858,1.177139331381368,2.0724570193491125,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010813966045592645,0.10209756555496934,0.0028661646727965824,0.3212909635142781,0.3262843385465731,0.9227922370420053,0.9208354718272526,1.0,2.119238900580095e-15,3.8332110379151034e-16,2.517585260154383,2.5175875938681442,1.2431826002975688,2.2273109757573843,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0054372311947647025,0.07229861106291342,0.0028661646727965538,0.33434893978323765,0.33954525663487467,0.9457615465220086,0.943804781307256,1.0,2.470651247797818e-15,4.468834368463588e-16,2.619905595260533,2.61990792898176,1.2925694372190821,2.3360958801341956,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002755369540530437,0.051364845532244144,0.0028661646727965065,0.34352216811218184,0.34886105159190656,0.9618974864317109,0.9599407212169584,1.0,2.079396171158395e-15,3.76114479273712e-16,2.691785630672942,2.6917879643990745,1.3287108902847116,2.412517275458906,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0014118964484980878,0.036658875246948885,0.0028661646727965577,0.3499663610132651,0.35540539754922146,0.9732329842182771,0.9712762190035243,1.0,2.4561014217616108e-15,4.442517111949248e-16,2.742281355550314,2.742283689279738,1.3548041329628884,2.4662033056745147,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0007348638640405548,0.026327931121529185,0.0028661646727966765,0.354493406526276,0.36000280058423506,0.9811961714133398,0.9792394061985871,1.0,2.524480990441133e-15,4.566199872471657e-16,2.777754602276738,2.7777569360084033,1.3734783678482714,2.5039177419009797,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00039089484983208787,0.019070442873421637,0.0028661646727966574,0.35767365599916623,0.36323247621633226,0.9867903104178711,0.9848335452031185,1.0,2.33897159094403e-15,4.2306564480872463e-16,2.8026745581020864,2.802676891835292,1.3867653807227192,2.530412133350071,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00021422492688055066,0.013972057379126136,0.002866164672796679,0.3599077812538715,0.36550132334788044,0.9907201930685545,0.9887634278538018,1.0,2.5153638088562377e-15,4.549709008191877e-16,2.820180827069409,2.820183160803681,1.3961821522092093,2.5490244433430584,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.00012217657281204152,0.010390441569383591,0.0028661646727966322,0.36147725424530214,0.3670951884577931,0.9934809356306593,0.9915241704159068,1.0,2.3184503160951827e-15,4.1935382273707617e-16,2.8324789810189612,2.832481314753974,1.4028380657413693,2.562099591113132,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,7.333553313632143e-05,0.007874356463039444,0.002866164672796701,0.3625798090217821,0.36821487869750674,0.9954203572805383,0.9934635920657856,1.0,2.8238955497309424e-15,5.10777127967262e-16,2.841118434168526,2.841120767904055,1.4075338433208806,2.571284882421608,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,4.683341714726549e-05,0.006106806675832701,0.0028661646727966296,0.36335435375225916,0.3690014610909055,0.9967828009895783,0.9948260357748254,1.0,2.1215596409218106e-15,3.8374087182670277e-16,2.8471876500060964,2.8471899837419867,1.410842477750837,2.5777375495658124,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.35615670513609116,0.5873730421077028,0.002866164672796618,0.073824125411255,0.07497147029944448,0.5487374155224308,0.5467806503076781,1.0,1.809888335062328e-15,3.273667702803901e-16,0.8173471588816144,0.8173485090235467,1.4175320721510882,0.6151544841137179,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17632867794522827,0.41320463334120866,0.002866164672796623,0.1256855735126616,0.12763892818480418,0.682988034404508,0.6810312691897551,1.0,2.00013860211399e-15,3.617786255662243e-16,1.3915344862238277,1.3915358366125883,1.8133285407015585,1.0473036815979162,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08741637583199759,0.29085132618274656,0.002866164672796529,0.1621182408038998,0.16463781734926947,0.7772990941691665,0.775342328954414,1.0,1.7986274707769024e-15,3.2532994143284747e-16,1.7949010837761694,1.7949024342438904,1.9924325109055507,1.3508884928305651,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04342095118174782,0.20489812790392706,0.0028661646727966483,0.18771218957599464,0.19062953698730628,0.8435526136538395,0.841595848439087,1.0,1.7602917604959803e-15,3.1839590168136305e-16,2.0782661185750184,2.07826746907988,2.0673613552395884,1.5641568227215017,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.021626989026969065,0.14451600611305623,0.002866164672796576,0.20569193858839124,0.20888872003302716,0.8900957110918224,0.8881389458770697,1.0,1.7885032086713172e-15,3.2349869752527073e-16,2.277330055526737,2.2773314060521623,2.094455467655516,1.7160276363820133,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.01081396604559269,0.10209756555496953,0.002866164672796717,0.21832271226959976,0.22171579612264602,0.9227922370420053,0.9208354718272524,1.0,2.1006683660572217e-15,3.7996212534440945e-16,2.417172471237346,2.417173821775191,2.100812209743683,1.8351986749179665,1.0,0.0
