observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,6,0.009612241286577856,0.0948733720368821,0.0,0.9194332408137401,0.9501413002797067,0.9051266279631178,0.9051266279631178,1.0,4.34618636645006e-15,7.622743226565007e-16,7.748753422119303,9.298831384202538,14.989267762249453,3.2061569240593046,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,7,0.0047437011514341945,0.06664854385590954,0.0,0.9568010438422401,0.9887571468491341,0.9333514561440903,0.9333514561440903,1.0,4.847003250246302e-15,8.501122151632916e-16,8.05813853773554,9.676756484292001,16.145418198838787,3.3536675351169167,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,8,0.002341046166364961,0.04682060205877639,0.0,0.9830519254697611,1.0158847790641568,0.9531793979412236,0.9531793979412236,1.0,4.569664156043895e-15,8.014699222760716e-16,8.278626225803583,9.94224886710485,16.96646313819526,3.4572937393848875,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,9,0.0011553209146396629,0.03289147294629063,0.0,1.0014931698130944,1.03494194069521,0.9671085270537093,0.9671085270537093,1.0,4.516830918088658e-15,7.922035408371702e-16,8.434954450138305,10.128757266030872,17.547302887691252,3.530091147883138,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,10,0.0005701580921303884,0.0231062597447691,0.0,1.0144481439642863,1.0483295967410249,0.9768937402552309,0.9768937402552309,1.0,4.827414508587518e-15,8.466765606559494e-16,8.545446486085693,10.259779416276407,17.957244694583064,3.581231327353157,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,11,0.0002813765819544239,0.016232147470700356,0.0,1.0235490133054985,1.0577344251132104,0.9837678525292998,0.9837678525292998,1.0,5.286304865239536e-15,9.271609914412385e-16,8.62338640115252,10.351822476823893,18.24613474853696,3.617157303430847,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,12,0.00013886110179814077,0.01140308359816684,0.0,1.0299423740177003,1.0643413170446703,0.9885969164018331,0.9885969164018331,1.0,4.603203992971601e-15,8.073524487764155e-16,8.678292716785249,10.416482726858503,18.449516207234705,3.642395301625424,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,13,6.852882161927238e-05,0.00801066622771238,0.0,1.0344337099180216,1.068982658626521,0.9919893337722877,0.9919893337722877,1.0,4.710098283637927e-15,8.261005571508097e-16,8.716938810412838,10.461906552507815,18.59260327376245,3.660124995357114,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,14,3.381940177424551e-05,0.005627493024967921,0.0,1.0375888733879977,1.072243201087771,0.994372506975032,0.994372506975032,1.0,5.551817711026208e-15,9.737290876096388e-16,8.744123949550756,10.49381679002646,18.693225110312554,3.6725801052036258,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,15,1.6690086146850424e-05,0.003953313850039849,0.0,1.0398053757256558,1.0745337321667991,0.9960466861499602,0.9960466861499602,1.0,4.748379603115191e-15,8.328146886708448e-16,8.763239245575813,10.516233731883306,18.763962439202484,3.6813298198708018,1.0,
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,1,0.32836841612625056,0.5545142278860972,2.3499720687899147e-17,0.31112961447124404,0.32152100155482427,0.4454857721139029,0.4454857721139029,1.0,2.051322014903983e-15,3.597798086920278e-16,3.144262542045412,3.14425773329898,3.044888888026236,0.8111577977142127,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,2,0.1620518656609055,0.38954624508998326,0.0,0.529698168637293,0.5473895051470884,0.6104537549100167,0.6104537549100167,1.0,3.063083614227541e-15,5.372319064133153e-16,4.5020937009424165,5.353098790941512,4.421215859403,1.6783893616065477,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,3,0.07997360852781726,0.2736562371757134,0.0,0.6832425779389423,0.7060621289206538,0.7263437628242866,0.7263437628242866,1.0,3.158632667771082e-15,5.539901822738746e-16,5.693018879459765,6.9048096339353915,8.20959350855674,2.287619535240914,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,4,0.039467475643531154,0.19224350661593867,0.0,0.7911075254733511,0.8175296471215836,0.8077564933840614,0.8077564933840614,1.0,3.575387693322335e-15,6.270845293704662e-16,6.627590205574639,7.994886501138591,11.21969660876694,2.715603732219055,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,5,0.019477445901805373,0.13505106339769687,0.0,0.8668826511162734,0.8958355786577369,0.8649489366023032,0.8649489366023032,1.0,3.5693721097832095e-15,6.260294607468404e-16,7.313253287944934,8.760665500348841,13.455504900910158,3.0162626305962004,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,6,0.009612241286577835,0.09487337203688204,0.0,0.9201146768804261,0.9508454955618845,0.9051266279631178,0.9051266279631178,1.0,3.8531180229265534e-15,6.757954407373762e-16,7.759346225743418,9.298625247294039,15.073392423426908,3.227475506706144,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,7,0.0047437011514342075,0.06664854385590964,0.0,0.9575101749797433,0.9894899621870481,0.9333514561440901,0.9333514561440901,1.0,4.383121288172711e-15,7.687523104979428e-16,8.068870206421009,9.676541969523043,16.229846808412752,3.3758525521733804,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,8,0.0023410461663649768,0.04682060205877652,0.0,0.9837805123945138,1.0166376999912257,0.9531793979412235,0.9531793979412235,1.0,4.36130633040322e-15,7.649262016394077e-16,8.289445061580071,9.942028466888917,17.051068939640928,3.480087426614112,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,9,0.0011553209146396531,0.032891472946290475,0.0,1.00223542442839,1.0357089857986603,0.9671085270537094,0.9671085270537094,1.0,4.915725130289942e-15,8.621652934588578e-16,8.445829707711777,10.128532731288447,17.632017410517324,3.5533124259087283,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,10,0.0005701580921303835,0.02310625974476904,0.0,1.015200000132188,1.0491065640783832,0.976893740255231,0.976893740255231,1.0,5.278780074110379e-15,9.258412240457614e-16,8.556359110801456,10.25955197702911,18.04202848711458,3.6047529879131943,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,11,0.00028137658195442276,0.0162321474707003,0.0,1.0243076145641061,1.0585183628198884,0.9837678525292997,0.9837678525292997,1.0,4.545755915649828e-15,7.972766741694143e-16,8.634324192624454,10.35159299716193,18.330963908848915,3.640889982721333,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,12,0.0001388611017981474,0.011403083598167073,0.0,1.0307057137025288,1.065130151435796,0.9885969164018331,0.9885969164018331,1.0,5.736056049588459e-15,1.0060425097442742e-15,8.689247665496351,10.416251813805237,18.534375682428035,3.6662762215740496,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,13,6.852882161926747e-05,0.00801066622771212,0.0,1.0352003783472705,1.069774932938471,0.9919893337722878,0.9919893337722878,1.0,5.023415991961696e-15,8.810531118163073e-16,8.727905558526603,10.461674632497159,18.67748330047454,3.6841100543680843,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,14,3.381940177424437e-05,0.005627493024967822,0.0,1.0383578802602014,1.0730378919441002,0.994372506975032,0.994372506975032,1.0,4.45192415140041e-15,7.808195923725949e-16,8.755098863076737,10.493584162628233,18.778119214776822,3.6966383219058905,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,15,1.669008614685086e-05,0.003953313850039927,0.0,1.0405760253540357,1.0753301206455548,0.9960466861499601,0.9960466861499601,1.0,4.851872789910195e-15,8.509662800229113e-16,8.77421983477792,10.516000607545314,18.8488662584348,3.705439429851203,1.0,
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,1,0.04599347039329088,0.18773015295705753,0.8291788408561883,0.027260883004140264,0.02726088300414026,0.2314770625087981,1.0606559033649865,1.0,1.4983770748971534,0.262799216036421,1.5235361039252884,1.5235315916276444,1.1913847867010163,0.040011288368980436,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,2,0.8716085061137683,0.9106559033649867,1.658901778332478,0.05452176600828055,0.054521766008280535,0.25175412503250894,1.9106559033649864,1.0,2.9967541497943064,0.525598432072842,3.047067695247133,3.047063183255289,3.2958672225134094,0.08002236626276214,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,3,3.142223541834247,1.7606559033649867,2.488624715808767,0.08178264901242076,0.08178264901242076,0.27203118755621974,2.760655903364987,1.0,4.495131224691461,0.7883976481092628,4.570599286772843,4.570594774882933,6.395585758709574,0.12003344415654384,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,4,6.857838577554723,2.610655903364987,3.318347653285057,0.10904353201656102,0.10904353201656102,0.2923082500799306,3.6106559033649877,1.0,5.993508299588613,1.051196864145684,6.094130878349521,6.094126366510578,10.134982961897617,0.16004452205032543,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,5,12.018453613275204,3.460655903364987,4.148070590761346,0.13630441502070123,0.1363044150207012,0.3125853126036414,4.460655903364987,1.0,7.491885374485768,1.3139960801821045,7.617662469946584,7.617657958138223,14.323219137873593,0.20005559994410715,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,6,18.62406864899568,4.310655903364988,4.977793528237635,0.16356529802484146,0.1635652980248415,0.3328623751273523,5.310655903364988,1.0,8.990262449382925,1.5767952962185257,9.141194061553842,9.141189549765866,18.826032553114537,0.24006667783788885,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,7,26.674683684716165,5.1606559033649875,5.807516465713924,0.1908261810289818,0.19082618102898177,0.3531394376510631,6.1606559033649875,1.0,10.488639524280075,1.839594512254947,10.664725653166926,10.66472114139351,23.552339483789634,0.28007775573167054,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,8,36.17029872043665,6.010655903364988,6.637239403190214,0.21808706403312203,0.21808706403312203,0.37341650017477407,7.010655903364988,1.0,11.987016599177226,2.102393728291368,12.188257244783646,12.188252733021155,28.440596487190767,0.3200888336254523,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,9,47.110913756157125,6.860655903364988,7.466962340666503,0.2453479470372623,0.2453479470372623,0.3936935626984849,7.860655903364988,1.0,13.485393674074384,2.3651929443277884,13.711788836402796,13.71178432464879,33.44874213966081,0.36009991151923404,1.0,1.0
est-first_order__dir-first_order__support-unprojected__cal-none__controller-gain_matched,first_order,first_order,unprojected,none,gain_matched,10,59.49652879187761,7.710655903364987,8.296685278142792,0.27260883004140246,0.2726088300414025,0.4139706252221957,8.710655903364989,1.0,14.983770748971539,2.627992160364209,15.235320428023641,15.235315916276445,38.54750694589657,0.4001109894130154,1.0,1.0
